"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-October-2014 23:00","0.000","0.948","1.428","0.237","50.110","","","","","","51.800","0.807","0.000","","","","-8.375","","0.948"
"Calgary Int'L CS","25-October-2014 00:00","0.000","1.290","1.309","0.155","49.500","","","","","","51.800","0.819","0.000","","","","-8.624","","1.290"
"Calgary Int'L CS","25-October-2014 01:00","0.000","0.391","1.289","-0.495","58.740","","","","","","51.800","0.421","0.000","","","","-6.731","","0.391"
"Calgary Int'L CS","25-October-2014 02:00","0.000","-0.865","0.393","-1.560","61.230","","","","","","51.800","-0.774","0.000","","","","-7.117","","-0.865"
"Calgary Int'L CS","25-October-2014 03:00","0.000","-0.450","-0.095","-0.894","62.080","","","","","","51.800","-0.434","0.556","","","","-6.854","","-0.450"
"Calgary Int'L CS","25-October-2014 04:00","0.000","-0.577","-0.025","-0.705","64.040","","","","","","51.800","-0.401","0.000","","","","-6.327","","-0.577"
"Calgary Int'L CS","25-October-2014 05:00","0.000","0.573","0.573","-0.859","57.960","","","","","","51.800","-0.257","0.278","","","","-7.412","","0.573"
"Calgary Int'L CS","25-October-2014 06:00","0.000","-0.224","0.743","-0.236","70.700","","","","","","51.800","0.422","0.278","","","","-4.435","","-0.224"
"Calgary Int'L CS","25-October-2014 07:00","0.000","0.639","0.639","-0.224","64.080","","","","","","51.800","0.293","0.278","","","","-5.774","","0.639"
"Calgary Int'L CS","25-October-2014 08:00","0.000","1.279","1.286","0.640","63.170","","","","","","51.800","1.110","6.111","","","","-5.245","","1.279"
"Calgary Int'L CS","25-October-2014 09:00","0.000","3.047","3.047","1.280","52.570","","","","","","51.800","1.867","33.889","","","","-6.522","","3.047"
"Calgary Int'L CS","25-October-2014 10:00","0.000","4.029","4.029","3.050","52.690","","","","","","51.800","3.683","79.722","","","","-5.215","","4.029"
"Calgary Int'L CS","25-October-2014 11:00","0.000","4.991","5.081","3.859","52.980","","","","","","51.800","4.148","156.944","","","","-4.278","","4.991"
"Calgary Int'L CS","25-October-2014 12:00","0.000","5.880","5.880","4.625","52.240","","","","","","51.800","4.998","239.722","","","","-3.738","","5.880"
"Calgary Int'L CS","25-October-2014 13:00","0.000","6.831","7.080","5.883","46.760","","","","","","51.800","6.584","226.111","","","","-4.082","","6.831"
"Calgary Int'L CS","25-October-2014 14:00","0.000","8.350","8.750","6.785","41.960","","","","","","51.800","7.980","267.222","","","","-4.350","","8.350"
"Calgary Int'L CS","25-October-2014 15:00","0.000","9.700","9.740","8.370","42.350","","","","","","51.800","9.260","319.444","","","","-3.063","","9.700"
"Calgary Int'L CS","25-October-2014 16:00","0.000","9.160","9.840","9.090","48.310","","","","","","51.800","9.420","208.611","","","","-0.908","","9.160"
"Calgary Int'L CS","25-October-2014 17:00","0.000","7.950","9.200","7.930","54.570","","","","","","51.800","8.380","58.333","","","","-0.069","","7.950"
"Calgary Int'L CS","25-October-2014 18:00","0.000","6.651","7.950","6.639","60.050","","","","","","51.800","7.240","2.778","","","","0.058","","6.651"
"Calgary Int'L CS","25-October-2014 19:00","0.000","6.011","6.749","6.011","61.630","","","","","","51.800","6.421","0.000","","","","-0.448","","6.011"
"Calgary Int'L CS","25-October-2014 20:00","0.000","3.444","6.007","3.444","70.200","","","","","","51.800","5.133","0.000","","","","-0.236","","3.444"
"Calgary Int'L CS","25-October-2014 21:00","0.000","3.378","3.747","2.971","74.300","","","","","","51.800","3.380","0.000","","","","-0.774","","3.378"
"Calgary Int'L CS","25-October-2014 22:00","0.000","2.905","3.749","1.743","80.600","","","","","","51.800","2.897","0.000","","","","-0.254","","2.905"
"Calgary Int'L CS","25-October-2014 23:00","0.000","5.760","5.760","1.925","74.700","","","","","","51.800","3.077","0.556","","","","-0.233","","5.760"
"Calgary Int'L CS","26-October-2014 00:00","0.000","5.840","6.215","5.657","72.300","","","","","","51.800","5.956","0.833","","","","1.335","","5.840"
"Calgary Int'L CS","26-October-2014 01:00","0.000","4.832","5.825","4.487","78.500","","","","","","51.800","5.216","0.000","","","","1.727","","4.832"
"Calgary Int'L CS","26-October-2014 02:00","0.000","3.091","5.042","1.894","82.600","","","","","","51.800","3.063","0.000","","","","0.790","","3.091"
"Calgary Int'L CS","26-October-2014 03:00","0.000","2.801","4.571","2.163","82.300","","","","","","51.800","3.119","0.000","","","","0.641","","2.801"
"Calgary Int'L CS","26-October-2014 04:00","0.000","2.705","3.997","1.503","80.900","","","","","","51.800","2.725","0.000","","","","-0.199","","2.705"
"Calgary Int'L CS","26-October-2014 05:00","0.000","3.412","3.455","2.429","82.100","","","","","","51.800","2.875","0.000","","","","0.192","","3.412"
"Calgary Int'L CS","26-October-2014 06:00","0.000","4.536","4.729","2.387","78.300","","","","","","51.800","3.552","0.556","","","","0.139","","4.536"
"Calgary Int'L CS","26-October-2014 07:00","0.000","2.947","4.921","2.947","77.400","","","","","","51.800","4.192","0.000","","","","0.344","","2.947"
"Calgary Int'L CS","26-October-2014 08:00","0.000","2.557","2.943","2.506","79.500","","","","","","51.800","2.730","2.500","","","","-0.463","","2.557"
"Calgary Int'L CS","26-October-2014 09:00","0.000","3.301","3.301","2.558","71.200","","","","","","51.800","3.055","30.833","","","","-1.768","","3.301"
"Calgary Int'L CS","26-October-2014 10:00","0.000","3.748","3.964","3.297","66.970","","","","","","51.800","3.647","113.611","","","","-1.927","","3.748"
"Calgary Int'L CS","26-October-2014 11:00","0.000","4.455","4.571","3.750","64.420","","","","","","51.800","4.194","189.167","","","","-1.948","","4.455"
"Calgary Int'L CS","26-October-2014 12:00","0.000","4.486","4.618","4.348","64.120","","","","","","51.800","4.499","217.222","","","","-1.704","","4.486"
"Calgary Int'L CS","26-October-2014 13:00","0.000","5.003","5.078","4.411","62.310","","","","","","51.800","4.797","228.333","","","","-1.845","","5.003"
"Calgary Int'L CS","26-October-2014 14:00","0.000","5.146","5.657","4.888","62.380","","","","","","51.800","5.262","190.556","","","","-1.330","","5.146"
"Calgary Int'L CS","26-October-2014 15:00","0.000","3.998","5.356","3.959","67.680","","","","","","51.800","4.618","118.611","","","","-0.802","","3.998"
"Calgary Int'L CS","26-October-2014 16:00","0.000","2.624","4.000","2.624","74.400","","","","","","51.800","3.297","51.944","","","","-0.801","","2.624"
"Calgary Int'L CS","26-October-2014 17:00","0.000","1.692","2.621","1.655","80.600","","","","","","51.800","2.073","12.500","","","","-0.846","","1.692"
"Calgary Int'L CS","26-October-2014 18:00","0.000","0.909","1.748","0.902","89.000","","","","","","51.800","1.290","0.556","","","","-0.286","","0.909"
"Calgary Int'L CS","26-October-2014 19:00","0.000","1.450","1.509","0.910","82.000","","","","","","51.800","1.259","0.000","","","","-1.518","","1.450"
"Calgary Int'L CS","26-October-2014 20:00","0.000","1.342","1.449","1.318","79.600","","","","","","51.800","1.371","0.000","","","","-1.752","","1.342"
"Calgary Int'L CS","26-October-2014 21:00","0.000","1.271","1.409","1.256","76.800","","","","","","51.800","1.347","0.000","","","","-2.286","","1.271"
"Calgary Int'L CS","26-October-2014 22:00","0.000","1.184","1.315","1.134","76.400","","","","","","51.800","1.196","0.000","","","","-2.461","","1.184"
"Calgary Int'L CS","26-October-2014 23:00","0.000","1.244","1.472","1.185","72.500","","","","","","51.800","1.327","0.000","","","","-3.065","","1.244"
"Calgary Int'L CS","27-October-2014 00:00","0.000","0.959","1.274","0.959","71.500","","","","","","51.800","1.143","0.000","","","","-3.455","","0.959"
"Calgary Int'L CS","27-October-2014 01:00","0.000","1.108","1.174","0.900","67.480","","","","","","51.800","1.062","0.000","","","","-4.302","","1.108"
"Calgary Int'L CS","27-October-2014 02:00","0.000","0.596","1.169","0.553","70.100","","","","","","51.800","0.881","0.000","","","","-3.964","","0.596"
"Calgary Int'L CS","27-October-2014 03:00","0.000","0.415","0.668","0.390","68.940","","","","","","51.800","0.544","0.000","","","","-4.504","","0.415"
"Calgary Int'L CS","27-October-2014 04:00","0.000","0.129","0.425","0.028","70.500","","","","","","51.800","0.189","0.000","","","","-4.498","","0.129"
"Calgary Int'L CS","27-October-2014 05:00","0.000","-0.225","0.137","-0.228","72.200","","","","","","51.800","0.011","0.000","","","","-4.444","","-0.225"
"Calgary Int'L CS","27-October-2014 06:00","0.000","-0.540","-0.216","-0.633","73.200","","","","","","51.800","-0.512","0.000","","","","-4.627","","-0.540"
"Calgary Int'L CS","27-October-2014 07:00","0.000","-0.136","-0.136","-0.548","69.940","","","","","","51.800","-0.420","0.000","","","","-5.149","","-0.136"
"Calgary Int'L CS","27-October-2014 08:00","0.000","-0.003","0.045","-0.135","67.520","","","","","","51.800","-0.045","9.722","","","","-5.328","","-0.003"
"Calgary Int'L CS","27-October-2014 09:00","0.000","0.443","0.454","-0.003","64.040","","","","","","51.800","0.258","42.222","","","","-5.765","","0.443"
"Calgary Int'L CS","27-October-2014 10:00","0.000","0.825","1.095","0.444","64.050","","","","","","51.800","0.745","92.500","","","","-5.246","","0.825"
"Calgary Int'L CS","27-October-2014 11:00","0.000","1.517","1.654","0.682","61.130","","","","","","51.800","1.206","130.833","","","","-5.482","","1.517"
"Calgary Int'L CS","27-October-2014 12:00","0.000","3.454","3.601","1.423","51.560","","","","","","51.800","2.209","237.778","","","","-6.452","","3.454"
"Calgary Int'L CS","27-October-2014 13:00","0.000","3.915","3.950","3.292","50.070","","","","","","51.800","3.646","394.722","","","","-5.809","","3.915"
"Calgary Int'L CS","27-October-2014 14:00","0.000","4.312","4.594","3.650","47.610","","","","","","51.800","4.264","385.556","","","","-6.007","","4.312"
"Calgary Int'L CS","27-October-2014 15:00","0.000","4.491","4.758","4.265","46.360","","","","","","51.800","4.523","315.556","","","","-5.998","","4.491"
"Calgary Int'L CS","27-October-2014 16:00","0.000","3.812","4.499","3.812","49.450","","","","","","51.800","4.127","187.778","","","","-5.479","","3.812"
"Calgary Int'L CS","27-October-2014 17:00","0.000","1.237","3.813","1.237","61.980","","","","","","51.800","2.709","61.944","","","","-4.017","","1.237"
"Calgary Int'L CS","27-October-2014 18:00","0.000","-0.759","1.280","-0.759","67.970","","","","","","51.800","0.355","3.140","","","","-4.949","","-0.759"
"Calgary Int'L CS","27-October-2014 19:00","0.000","-1.370","-0.764","-1.660","74.300","","","","","","51.800","-1.263","0.000","","","","-5.191","","-1.370"
"Calgary Int'L CS","27-October-2014 20:00","0.000","-0.660","-0.544","-1.369","72.000","","","","","","51.800","-0.945","0.000","","","","-5.358","","-0.660"
"Calgary Int'L CS","27-October-2014 21:00","0.000","-0.989","-0.664","-1.213","74.400","","","","","","51.800","-0.976","0.000","","","","-4.909","","-0.989"
"Calgary Int'L CS","27-October-2014 22:00","0.000","-0.869","-0.639","-1.306","75.400","","","","","","51.800","-1.004","0.000","","","","-4.765","","-0.869"
"Calgary Int'L CS","27-October-2014 23:00","0.000","-2.401","-0.871","-2.401","79.600","","","","","","51.800","-1.851","0.000","","","","-4.693","","-2.401"
"Calgary Int'L CS","28-October-2014 00:00","0.000","-3.606","-2.356","-3.606","82.100","","","","","","51.800","-2.771","0.000","","","8.730","-5.598","","-3.606"
"Calgary Int'L CS","28-October-2014 01:00","0.000","-2.981","-2.755","-3.866","83.200","","","","","","51.800","-3.346","0.000","","","9.360","-5.746","","-2.981"
"Calgary Int'L CS","28-October-2014 02:00","0.000","-2.892","-2.481","-3.000","84.700","","","","","","51.800","-2.767","0.000","","","9.730","-4.953","","-2.892"
"Calgary Int'L CS","28-October-2014 03:00","0.000","-4.188","-2.872","-4.234","87.900","","","","","","51.800","-3.253","0.000","","","9.720","-5.263","","-4.188"
"Calgary Int'L CS","28-October-2014 04:00","0.000","-4.705","-4.198","-5.306","92.900","","","","","","51.800","-4.813","0.000","","","10.010","-5.721","","-4.705"
"Calgary Int'L CS","28-October-2014 05:00","0.000","-4.148","-3.527","-4.916","88.900","","","","","","51.800","-4.003","0.000","","","9.650","-5.774","","-4.148"
"Calgary Int'L CS","28-October-2014 06:00","0.000","-4.786","-3.975","-5.128","93.200","","","","","","51.800","-4.487","0.000","","","9.540","-5.480","","-4.786"
"Calgary Int'L CS","28-October-2014 07:00","0.000","-4.946","-4.670","-5.103","93.600","","","","","","51.800","-4.943","0.000","","","9.320","-5.757","","-4.946"
"Calgary Int'L CS","28-October-2014 08:00","0.000","-4.308","-4.229","-4.944","90.600","","","","","","51.800","-4.596","24.444","","","9.610","-5.886","","-4.308"
"Calgary Int'L CS","28-October-2014 09:00","0.000","-3.714","-3.714","-4.387","91.400","","","","","","51.800","-4.199","133.611","","","9.380","-5.240","","-3.714"
"Calgary Int'L CS","28-October-2014 10:00","0.000","-2.780","-2.780","-3.916","85.900","","","","","","51.800","-3.429","140.833","","","8.410","-5.364","","-2.780"
"Calgary Int'L CS","28-October-2014 11:00","0.000","-0.755","-0.755","-2.771","81.000","","","","","","51.800","-1.739","173.056","","","10.050","-4.586","","-0.755"
"Calgary Int'L CS","28-October-2014 12:00","0.000","0.763","0.841","-0.745","72.200","","","","","","51.800","0.026","183.611","","","10.670","-4.354","","0.763"
"Calgary Int'L CS","28-October-2014 13:00","0.000","1.209","1.209","0.630","66.860","","","","","","51.800","0.880","160.278","","","13.960","-4.537","","1.209"
"Calgary Int'L CS","28-October-2014 14:00","0.000","4.154","4.484","1.208","56.910","","","","","","51.800","3.372","334.167","","","10.520","-4.845","","4.154"
"Calgary Int'L CS","28-October-2014 15:00","0.000","6.070","6.113","4.159","53.630","","","","","","51.800","4.961","202.222","","","11.410","-3.496","","6.070"
"Calgary Int'L CS","28-October-2014 16:00","0.000","8.030","8.040","6.038","48.810","","","","","","51.800","7.390","219.722","","","11.290","-2.997","","8.030"
"Calgary Int'L CS","28-October-2014 17:00","0.000","7.090","8.190","7.090","51.480","","","","","","51.800","7.680","67.778","","","9.330","-1.724","","7.090"
"Calgary Int'L CS","28-October-2014 18:00","0.000","4.179","7.090","4.095","62.800","","","","","","51.800","5.189","2.530","","","12.440","-0.935","","4.179"
"Calgary Int'L CS","28-October-2014 19:00","0.000","2.863","5.070","2.473","67.790","","","","","","51.800","3.988","0.000","","","10.290","-1.627","","2.863"
"Calgary Int'L CS","28-October-2014 20:00","0.000","2.960","4.096","1.270","65.620","","","","","","51.800","2.713","0.000","","","8.890","-3.104","","2.960"
"Calgary Int'L CS","28-October-2014 21:00","0.000","4.181","4.817","2.814","61.910","","","","","","51.800","3.920","0.278","","","10.750","-2.811","","4.181"
"Calgary Int'L CS","28-October-2014 22:00","0.000","5.724","5.866","3.102","55.460","","","","","","51.800","4.714","0.000","","","9.520","-3.656","","5.724"
"Calgary Int'L CS","28-October-2014 23:00","0.000","6.239","6.727","4.770","51.940","","","","","","51.800","5.750","0.000","","","11.260","-3.356","","6.239"
"Calgary Int'L CS","29-October-2014 00:00","0.000","8.240","8.240","5.933","45.760","","","","","","51.800","7.340","0.000","","","","-3.816","","8.240"
"Calgary Int'L CS","29-October-2014 01:00","0.000","4.386","8.310","4.386","59.770","","","","","","51.800","6.532","0.000","","","","-0.897","","4.386"
"Calgary Int'L CS","29-October-2014 02:00","0.000","3.529","4.749","3.478","63.490","","","","","","51.800","3.994","0.000","","","","-2.189","","3.529"
"Calgary Int'L CS","29-October-2014 03:00","0.000","3.629","3.970","3.357","62.050","","","","","","51.800","3.553","0.000","","","","-2.924","","3.629"
"Calgary Int'L CS","29-October-2014 04:00","0.000","4.333","4.333","3.535","60.590","","","","","","51.800","3.879","0.000","","","","-2.988","","4.333"
"Calgary Int'L CS","29-October-2014 05:00","0.000","6.630","7.190","4.347","52.320","","","","","","51.800","6.517","0.556","","","","-3.239","","6.630"
